,aid,title,url,date,time,length,play,danmaku,review,favorites,coin
186,3314908,王老菊教你地牢狗带,http://www.bilibili.com/video/av3314908,2015-12-01,14:37:04,56:24,427321,7027,1159,958,1412
187,3294000,王老菊带你玩怪猎,http://www.bilibili.com/video/av3294000,2015-11-28,02:11:23,43:24,364093,13924,1794,997,696
188,3281691,王老菊教你言出法随02（2P）,http://www.bilibili.com/video/av3281691,2015-11-25,12:32:50,114:29,288391,7844,723,934,847
189,3278036,王老菊教你当全职大师,http://www.bilibili.com/video/av3278036,2015-11-24,23:35:24,44:51,381449,4448,1342,773,381
190,3247709,王老菊教你言出法随01,http://www.bilibili.com/video/av3247709,2015-11-19,12:27:18,44:38,498290,12022,1267,1746,1364
191,3216646,老菊家的幸福食光Vol.01：冬枣滋补甜羹,http://www.bilibili.com/video/av3216646,2015-11-13,11:24:58,10:34,589266,30212,3253,6107,12990
192,3212407,王老菊带你玩虚荣EP2-我已经成长了,http://www.bilibili.com/video/av3212407,2015-11-12,20:39:39,43:50,224304,3504,465,437,470
193,3199696,【王老菊】像素地牢2游戏实况,http://www.bilibili.com/video/av3199696,2015-11-10,01:29:47,57:04,387816,7003,1294,865,790
194,3181473,【王老菊】The Room 3 抢鲜试玩,http://www.bilibili.com/video/av3181473,2015-11-06,23:00:06,225:03,691009,21614,1955,4043,2854
195,3162827,菊家村在火星的日常EP4完结,http://www.bilibili.com/video/av3162827,2015-11-03,00:24:54,51:13,291575,7234,1094,660,1121
196,3157673,王老菊带你玩虚荣,http://www.bilibili.com/video/av3157673,2015-11-01,21:57:26,30:46,320860,7270,1192,850,767
197,3139134, 菊家村在火星的日常EP3,http://www.bilibili.com/video/av3139134,2015-10-30,01:33:28,64:00,397077,13292,1251,830,1596
198,3116553,菊家村在火星的日常EP2,http://www.bilibili.com/video/av3116553,2015-10-25,04:37:19,46:51,449278,13117,1826,1060,1969
199,3100773,菊家村在火星的日常EP1,http://www.bilibili.com/video/av3100773,2015-10-22,14:07:40,55:13,692667,15477,1242,2256,2241
200,3062352,王老菊带你冲锋陷阵,http://www.bilibili.com/video/av3062352,2015-10-15,03:45:23,49:33,617690,11770,1577,1852,1452
201,2974760,王老菊带你疯狂派对02,http://www.bilibili.com/video/av2974760,2015-09-29,05:40:13,59:35,530835,13146,2454,1373,1901
202,2957877,王老菊带你疯狂派对,http://www.bilibili.com/video/av2957877,2015-09-26,02:06:44,54:56,595745,13083,1495,2006,2518
203,2955322,王老菊《狂野星球》试玩,http://www.bilibili.com/video/av2955322,2015-09-25,10:45:03,34:02,319350,6740,915,456,285
204,2951699,王老菊教你狗带,http://www.bilibili.com/video/av2951699,2015-09-24,13:13:53,77:00,486784,9047,1017,902,657
205,2946342,【直播录像】老年队的欢乐日常,http://www.bilibili.com/video/av2946342,2015-09-23,06:22:03,130:39,535097,8685,623,2061,670
206,2936367,王老菊带你遨游宇宙,http://www.bilibili.com/video/av2936367,2015-09-20,13:03:21,52:41,627848,21366,1576,3784,1614
207,2908306,王老菊教你放置PLAY,http://www.bilibili.com/video/av2908306,2015-09-14,06:12:27,27:10,624200,11473,1790,3181,1992
208,2888748,王老菊教你造大桥again~,http://www.bilibili.com/video/av2888748,2015-09-10,04:36:18,38:39,685207,22666,1559,3062,6217
209,2801330,【王老菊】《穿越之姻缘劫》柔情莽汉的千年虐恋（5P暂完）,http://www.bilibili.com/video/av2801330,2015-08-25,02:44:24,39:24,3119646,332819,18445,52237,29136
210,2775884,【王老菊】恐怖游戏Monstrum颜艺实况,http://www.bilibili.com/video/av2775884,2015-08-20,22:30:02,49:37,570209,34600,1330,1939,2609
211,2769961,王老菊的无限工厂05：细节决定爆炸,http://www.bilibili.com/video/av2769961,2015-08-20,00:38:01,74:00,198474,6062,1099,279,637
212,2749153,王老菊边打飞机边扯淡,http://www.bilibili.com/video/av2749153,2015-08-16,12:46:03,41:58,514564,11042,1769,815,787
213,2700101,王老菊的无限工厂04：回光返照,http://www.bilibili.com/video/av2700101,2015-08-07,13:59:21,67:00,194246,6012,1103,253,752
214,2689010,王老菊的无限工厂03：苟延残喘,http://www.bilibili.com/video/av2689010,2015-08-05,21:22:06,71:00,261617,9847,925,350,2081
215,2671312,王老菊的无限工厂02：依然够用,http://www.bilibili.com/video/av2671312,2015-08-02,11:03:02,36:02,244448,7089,1201,335,1392
216,2655053,王老菊的无限工厂01：目前智商很够用,http://www.bilibili.com/video/av2655053,2015-07-30,11:45:12,33:58,615472,10634,1531,999,1617
217,2614262,王老菊教你攻城拔寨2,http://www.bilibili.com/video/av2614262,2015-07-22,17:53:35,50:02,839245,33011,1402,4367,5363
218,2585074,《Bilibili-我是勇者》第一关：日月交织,http://www.bilibili.com/video/av2585074,2015-07-17,00:10:19,28:14,692655,31334,1272,3922,1934
219,2506910,菊嫂带我玩天刀,http://www.bilibili.com/video/av2506910,2015-06-30,03:40:38,58:37,698235,24552,1652,1915,672
220,2495161,王老菊教你含笑半步癫,http://www.bilibili.com/video/av2495161,2015-06-28,07:14:50,32:53,688736,8367,1242,1621,1083
221,2447880,【LoL直播录像】王老菊教你动感打碟,http://www.bilibili.com/video/av2447880,2015-06-16,18:25:22,49:48,403235,8162,724,1128,699
222,2445588,王老菊教你捏脸,http://www.bilibili.com/video/av2445588,2015-06-16,03:37:44,45:39,775658,44487,2237,3861,1488
223,2427949, 王老菊教你当典狱长04：维稳专家,http://www.bilibili.com/video/av2427949,2015-06-11,17:07:42,57:00,568548,11293,1048,1827,1373
224,2396611,老菊教你当典狱长03：有吃有穿还有活干,http://www.bilibili.com/video/av2396611,2015-06-03,15:29:16,76:00,707129,16744,1547,2349,1723
225,2368567,王老菊教你当典狱长02：充满生机与朝气,http://www.bilibili.com/video/av2368567,2015-05-26,16:23:42,76:00,909487,24503,2033,2851,2091
226,2362215,王老菊教你当典狱长01：初建爱巢,http://www.bilibili.com/video/av2362215,2015-05-24,17:51:55,154:00,1133162,25550,1928,6104,3327
227,2343313,王老菊的血源之旅14：猎杀的终点（完结）,http://www.bilibili.com/video/av2343313,2015-05-19,12:24:28,36:28,401629,8789,1467,997,2619
228,2316636,王老菊教你攻城拔寨,http://www.bilibili.com/video/av2316636,2015-05-11,12:49:07,32:46,1067290,31103,1889,9268,7356
229,2313602,王老菊的血源之旅13：然而血质并没有什么卵用,http://www.bilibili.com/video/av2313602,2015-05-10,13:13:10,47:11,313404,4746,740,689,622
230,2294103,王老菊的血源之旅12：被瞪到怀孕,http://www.bilibili.com/video/av2294103,2015-05-05,12:39:05,72:00,361713,9720,1028,837,962
231,2253810,王老菊的血源之旅11：我们向来尊敬老人,http://www.bilibili.com/video/av2253810,2015-04-24,13:56:02,46:33,423736,10365,1818,880,1210
232,2237086,王老菊的血源之旅10：中出宇宙大鱿鱼,http://www.bilibili.com/video/av2237086,2015-04-19,05:14:02,76:00,448035,12188,1312,861,1467
233,2227472,王老菊的血源之旅09：手撕转基因嫁接冒牌神,http://www.bilibili.com/video/av2227472,2015-04-16,20:49:00,60:00,368903,8332,716,750,2288
234,2218189,王老菊的血源之旅08：太阳骑士大战亚南FFF团,http://www.bilibili.com/video/av2218189,2015-04-13,13:58:36,73:00,388774,10705,948,784,907
235,2211188,王老菊的血源之旅07：丛林中的太阳骑士,http://www.bilibili.com/video/av2211188,2015-04-11,13:57:28,48:19,301029,6511,559,694,781
236,2203427,王老菊的血源之旅06：太阳骑士大闹寡妇村,http://www.bilibili.com/video/av2203427,2015-04-09,14:05:44,53:13,308725,5441,508,682,720
237,2193413,王老菊的血源之旅05：机枪哥是我们的好朋友,http://www.bilibili.com/video/av2193413,2015-04-06,12:22:51,51:14,390307,8292,871,921,884
238,2167323,王老菊的血源之旅04：太阳骑士绝不会再同一个地方倒下五次,http://www.bilibili.com/video/av2167323,2015-04-01,04:59:21,75:00,562905,13054,1150,1152,1241
239,2160534,王老菊的血源之旅03：巨人王的穿越重重梦境送温暖,http://www.bilibili.com/video/av2160534,2015-03-29,17:14:16,70:00,507611,10742,514,1024,1003
240,2148777,王老菊的血源之旅02：铁鸡腿大法好！,http://www.bilibili.com/video/av2148777,2015-03-26,13:08:31,68:00,438609,12083,589,969,1014
241,2146490,王老菊的血源之旅01：启程~太阳骑士的爆蛋之旅,http://www.bilibili.com/video/av2146490,2015-03-25,21:57:44,80:00,964625,22349,1007,4245,1836
242,2144337,王老菊教你当村长04：菊家村儿出了个煤老板,http://www.bilibili.com/video/av2144337,2015-03-25,01:41:53,62:00,283114,5572,616,740,486
243,2135830,王老菊教你当村长01-03,http://www.bilibili.com/video/av2135830,2015-03-22,03:32:38,203:46,886612,27070,1484,3954,1424
244,2098390,王老菊教你地狱级撕逼,http://www.bilibili.com/video/av2098390,2015-03-11,06:42:58,57:53,550610,10037,825,2217,737
245,2076308,王老菊教你左右互博,http://www.bilibili.com/video/av2076308,2015-03-04,17:12:28,56:08,273057,6381,534,405,299
246,2054241, 王老菊教你电子脉冲,http://www.bilibili.com/video/av2054241,2015-02-27,02:59:46,52:09,300831,8721,730,442,421
247,2037784, 王老菊的远行星号传奇04：无敌最寂寞,http://www.bilibili.com/video/av2037784,2015-02-23,10:39:10,63:29,239903,5613,1133,347,486
248,2033148, 王老菊的远行星号传说03：大就是强！多就是猛！,http://www.bilibili.com/video/av2033148,2015-02-22,09:35:57,80:33,266401,6210,616,432,379
249,2028798, 王老菊的远行星号传说02：乡亲们我来晚啦！,http://www.bilibili.com/video/av2028798,2015-02-21,10:09:12,95:15,169360,6587,644,251,421
250,2026709, 王老菊的远行星号传说01：行侠仗义的宇宙绿箭侠,http://www.bilibili.com/video/av2026709,2015-02-21,01:51:31,75:39,279812,6114,587,591,431
251,2004454,【老菊玩以撒】第一次买噶傻蛋,http://www.bilibili.com/video/av2004454,2015-02-15,04:47:23,59:08,268734,4985,326,417,257
252,1985491,【王老菊】StarSector游戏推荐,http://www.bilibili.com/video/av1985491,2015-02-10,23:28:34,61:05,424571,7096,1130,806,485
253,1976523,王老菊教你造大桥,http://www.bilibili.com/video/av1976523,2015-02-08,20:45:15,58:03,394974,9718,462,867,394
254,1976509,王老菊带你末日拾荒07：旅途的终点,http://www.bilibili.com/video/av1976509,2015-02-08,20:37:25,89:12,197468,6877,483,347,415
255,1951026,【王老菊】妈个鸡哎呀的传说（TOME4）游戏推荐,http://www.bilibili.com/video/av1951026,2015-02-02,03:02:23,64:48,223488,4276,767,396,331
256,1951006,王老菊带你末日拾荒06：谁敢直视我锐利的眼神,http://www.bilibili.com/video/av1951006,2015-02-02,02:56:28,73:07,285155,8376,1203,382,583
257,1945640,王老菊带你末日拾荒05：贫民窟的正义死神！,http://www.bilibili.com/video/av1945640,2015-01-31,11:23:55,76:07,270314,7990,576,406,472
258,1939169,王老菊带你末日拾荒04：大城市来了个年轻人,http://www.bilibili.com/video/av1939169,2015-01-29,22:39:05,74:57,312807,7070,508,433,446
259,1939154,【王老菊的黑魂之旅29】太阳骑士的内心生出一丝绝望,http://www.bilibili.com/video/av1939154,2015-01-29,22:36:35,61:04,139230,3495,481,335,432
260,1932675,王老菊带你末日拾荒03（上、下）：历史总是惊人的相似,http://www.bilibili.com/video/av1932675,2015-01-27,23:40:26,89:35,397603,8523,482,566,550
261,1932636,王老菊带你海岛求生,http://www.bilibili.com/video/av1932636,2015-01-27,23:27:29,77:12,280344,8674,327,561,331
262,1931224,【王老菊的黑魂之旅28】随便扯蛋,http://www.bilibili.com/video/av1931224,2015-01-27,08:31:47,63:50,115381,3166,314,284,315
263,1926383,【老菊玩以撒】傻人的运气总是不错,http://www.bilibili.com/video/av1926383,2015-01-26,01:06:39,96:11,121891,2884,225,183,120
264,1925606,王老菊带你末日拾荒02：重新做人面对这残暴的世界,http://www.bilibili.com/video/av1925606,2015-01-25,18:54:52,72:01,343443,8062,538,585,504
265,1923632,王老菊带你末日拾荒01：今天的晚饭是肉,http://www.bilibili.com/video/av1923632,2015-01-25,03:54:57,70:20,802168,11516,722,1879,961
266,1918247,【老菊玩以撒】拿到了D6好开心,http://www.bilibili.com/video/av1918247,2015-01-23,15:42:11,75:45,152084,5856,446,255,264
267,1906584,王老菊教你当太空工程师10,http://www.bilibili.com/video/av1906584,2015-01-19,22:34:21,59:48,221296,4452,522,400,520
268,1900767,王老菊教你狂搓火球,http://www.bilibili.com/video/av1900767,2015-01-18,00:35:12,49:35,268020,4346,519,469,277
269,1900072,王老菊教你当太空工程师09,http://www.bilibili.com/video/av1900072,2015-01-17,21:14:46,44:31,162181,4665,360,246,974
270,1890592,王老菊教你当太空工程师08,http://www.bilibili.com/video/av1890592,2015-01-15,01:22:55,53:16,205207,5094,772,415,601
271,1887354,王老菊教你当太空工程师07,http://www.bilibili.com/video/av1887354,2015-01-13,20:38:54,56:04,148066,6124,313,278,552
272,1885904,【王老菊的黑魂之旅27】人民的好朋友马先生,http://www.bilibili.com/video/av1885904,2015-01-13,04:30:47,56:55,127856,2674,198,309,307
273,1881970,王老菊教你当太空工程师06,http://www.bilibili.com/video/av1881970,2015-01-11,17:48:58,38:28,115700,2734,355,198,548
274,1879766,王老菊教你当太空工程师05,http://www.bilibili.com/video/av1879766,2015-01-11,02:15:14,00:00,113400,4571,249,206,364
275,1875632,王老菊教你当太空工程师04,http://www.bilibili.com/video/av1875632,2015-01-10,01:07:51,74:12,154864,5138,299,263,484
276,1871947,【王老菊的黑魂之旅26】热情似火高贵冷艳的太阳骑士,http://www.bilibili.com/video/av1871947,2015-01-08,21:04:16,53:18,143154,2448,191,334,301
277,1871934,王老菊教你当太空工程师03,http://www.bilibili.com/video/av1871934,2015-01-08,20:56:48,61:29,155788,5420,220,291,366
278,1866946,王老菊教你当太空工程师02,http://www.bilibili.com/video/av1866946,2015-01-06,22:24:00,69:05,198586,6385,276,394,519
279,1866940,【王老菊的黑魂之旅25】太阳骑士玩COS太难看被暴打,http://www.bilibili.com/video/av1866940,2015-01-06,22:21:21,47:21,94544,2030,153,297,223
280,1861521,王老菊教你当太空工程师01,http://www.bilibili.com/video/av1861521,2015-01-04,20:30:40,54:50,364065,6802,400,1189,582
281,1843586,【王老菊的黑魂之旅24】大哥在天之灵见证史上最强鸡腿侠诞生,http://www.bilibili.com/video/av1843586,2014-12-30,05:52:39,53:30,122328,3129,224,344,364
282,1838132,【王老菊的黑魂之旅23】胭脂骑士和铁之古王之间不能不说的故事,http://www.bilibili.com/video/av1838132,2014-12-28,03:52:08,54:24,122740,2636,192,304,448
283,1832866,【王老菊的黑魂之旅22】双枪老骑士抽插间尽显风采,http://www.bilibili.com/video/av1832866,2014-12-26,11:30:54,56:06,99465,2289,193,279,364
284,1831245,【王老菊的黑魂之旅21】太阳骑士有奇志，不爱单挑爱群交,http://www.bilibili.com/video/av1831245,2014-12-26,03:11:45,56:10,81967,2624,105,274,241
285,1818175,【王老菊的黑魂之旅20】洋葱骑士怒秀刀法被暴打,http://www.bilibili.com/video/av1818175,2014-12-21,02:43:54,70:34,92898,2605,296,305,249
286,1808816,【王老菊的黑魂之旅19】太阳骑士最擅长使用按摩棒,http://www.bilibili.com/video/av1808816,2014-12-17,23:19:01,58:29,96418,2365,197,297,342
287,1806579,【王老菊的黑魂之旅18】满地图乱窜的太阳骑士,http://www.bilibili.com/video/av1806579,2014-12-16,22:13:00,104:22,103957,3582,275,304,333
288,1781137,【王老菊的黑魂之旅17】我们太阳骑士就是这么任性,http://www.bilibili.com/video/av1781137,2014-12-07,03:03:43,57:59,120769,3162,218,333,445
289,1759194,【王老菊的黑魂之旅16】屠龙勇士巨剑侠深陷回忆为哪般,http://www.bilibili.com/video/av1759194,2014-11-29,12:20:14,79:40,106866,4009,208,328,704
290,1753346,【王老菊的黑魂之旅15】大棒向不死人头上砸去,http://www.bilibili.com/video/av1753346,2014-11-27,23:26:35,71:23,108501,2823,139,303,266
291,1745152,【王老菊的黑魂之旅14】苦不堪言的巨剑侠,http://www.bilibili.com/video/av1745152,2014-11-24,20:49:58,69:04,110288,3452,207,303,519
292,1726399,【王老菊的黑魂之旅13】吾名鸡腿侠，一曲忠诚的赞歌！,http://www.bilibili.com/video/av1726399,2014-11-19,02:15:15,84:04,134529,3994,284,347,594
293,1720514,【王老菊的黑魂之旅12】珊第神教中出了一个叛徒,http://www.bilibili.com/video/av1720514,2014-11-16,20:19:36,84:37,119094,3711,162,338,342
294,1716567,【老菊玩以撒】疯狂人型自走炮！,http://www.bilibili.com/video/av1716567,2014-11-15,16:58:29,46:38,139281,2806,182,281,183
295,1707486,【王老菊的黑魂之旅11】彩笔珊第枪玩个奶子,http://www.bilibili.com/video/av1707486,2014-11-12,21:26:18,00:00,109785,2860,157,324,284
296,1699944,【王老菊的黑魂之旅10】熔铁火锅城的服务员态度真差,http://www.bilibili.com/video/av1699944,2014-11-09,22:31:11,63:58,104983,3005,133,330,329
297,1695752,【王老菊的黑魂之旅09】巨剑神教中出了一个叛徒,http://www.bilibili.com/video/av1695752,2014-11-08,13:51:13,77:07,117449,4053,192,336,362
298,1684517,【王老菊的黑魂之旅08】前方有毒的预感，另外 太阳万岁！,http://www.bilibili.com/video/av1684517,2014-11-04,20:15:16,79:54,139224,3897,173,373,317
299,1672901,王老菊试玩《堕落之王》实况——这BOSS真特喵的硬,http://www.bilibili.com/video/av1672901,2014-11-01,00:13:49,81:26,125502,3089,233,168,200
300,1669216,【王老菊的黑魂之旅06&07】周末合集,http://www.bilibili.com/video/av1669216,2014-10-30,21:16:55,53:50,154771,5601,178,418,612
301,1661571,【王老菊的黑魂之旅05】巨剑神教有力量,http://www.bilibili.com/video/av1661571,2014-10-27,21:42:48,68:10,153221,3663,181,392,370
302,1643049,【王老菊的黑魂之旅04】鸡腿教中出了一个叛徒,http://www.bilibili.com/video/av1643049,2014-10-21,23:27:06,61:02,162024,3836,238,424,372
303,1639829,【王老菊的黑魂之旅03】现在和龙有关的枪兵都好菜,http://www.bilibili.com/video/av1639829,2014-10-20,11:13:01,50:11,163531,3265,191,438,306
304,1635152,【王老菊的黑魂之旅02】呆萌粥缚者,http://www.bilibili.com/video/av1635152,2014-10-19,01:13:59,77:38,235222,5253,246,599,471
305,1633797,【王老菊的黑魂之旅01】绿袍妹妹的胖次也是绿色的,http://www.bilibili.com/video/av1633797,2014-10-18,12:54:17,39:07,338381,7033,513,1540,740
306,1617346,【P2】王老菊《黎明圣记》怀旧RPG-今天我要开后宫,http://www.bilibili.com/video/av1617346,2014-10-12,12:27:27,41:32,49813,1981,368,224,727
307,1590341,【P1】王老菊《黎明圣记》怀旧RPG实况,http://www.bilibili.com/video/av1590341,2014-10-04,12:30:08,45:42,69049,2024,266,119,107
308,1589518,王老菊教你飞檐走壁,http://www.bilibili.com/video/av1589518,2014-10-04,09:04:40,45:27,154226,2136,239,198,137
309,1577880,王老菊教你荒野求生,http://www.bilibili.com/video/av1577880,2014-10-01,09:40:49,48:43,285890,6160,483,606,427
310,1472231,王老菊带你大战僵尸,http://www.bilibili.com/video/av1472231,2014-08-27,10:43:33,44:29,300430,7966,562,552,344
311,1356007, 爱♂你,http://www.bilibili.com/video/av1356007,2014-07-31,20:33:59,03:39,709658,7563,1858,6546,3336
312,1306848,王老菊带你征战异星,http://www.bilibili.com/video/av1306848,2014-07-19,08:30:04,56:38,292049,7563,906,653,728
313,1253868,王老菊教你玩萝莉,http://www.bilibili.com/video/av1253868,2014-07-03,20:58:41,37:33,216615,6238,306,295,190
314,1253856,王老菊带你突破天际,http://www.bilibili.com/video/av1253856,2014-07-03,20:55:05,30:11,741356,50929,774,3095,2606
315,1185484, 王老菊的【看萌狗】唠逼实况（正经字幕）,http://www.bilibili.com/video/av1185484,2014-06-09,04:39:11,63:17,170275,7938,353,394,621
316,1181615, 王老菊教你大舌头英语,http://www.bilibili.com/video/av1181615,2014-06-07,23:35:51,52:16,169199,5969,305,433,330
317,1177045, 王老菊教你【海岛大亨5】最高难度沙盒,http://www.bilibili.com/video/av1177045,2014-06-06,13:07:40,54:28,162204,5228,410,315,350
318,1043526,【Factorio】王老菊的异星工厂第三期 - 石油与太阳能,http://www.bilibili.com/video/av1043526,2014-04-04,08:22:44,52:14,103960,2254,678,153,138
319,1043513,【Factorio】王老菊异星工厂第二期 - 自动化研究,http://www.bilibili.com/video/av1043513,2014-04-04,08:16:00,38:28,79407,1553,154,132,108
320,1036058,【Factorio】王老菊的异星工厂第一期,http://www.bilibili.com/video/av1036058,2014-03-30,10:28:08,42:54,197417,5678,473,471,405
321,1030179,Candy Crush的正确玩法,http://www.bilibili.com/video/av1030179,2014-03-27,06:52:15,01:53,116746,849,362,141,126
322,928928,王老菊教你当巫毒法师,http://www.bilibili.com/video/av928928,2014-01-25,11:48:28,44:22,204847,7222,795,304,340
323,879045,王老菊带你雨中冒险,http://www.bilibili.com/video/av879045,2013-12-19,23:36:10,65:52,254527,5195,477,702,269
324,879032,【王老菊】星际边境starbound实况 第二期,http://www.bilibili.com/video/av879032,2013-12-19,23:25:24,62:08,84414,3363,125,138,111
325,870738,【王老菊】星际边境starbound实况 第一期,http://www.bilibili.com/video/av870738,2013-12-13,02:23:25,63:56,117310,4272,146,187,204
326,868293,【王老菊】星际边境starbound实况 第零期,http://www.bilibili.com/video/av868293,2013-12-10,18:58:17,46:43,234634,4973,329,439,226
327,858778,王老菊带你晕3D地牢,http://www.bilibili.com/video/av858778,2013-12-02,20:16:52,55:59,234715,5485,345,437,280
328,842712,【王老菊】-黑暗之魂-意识模糊向试玩,http://www.bilibili.com/video/av842712,2013-11-19,20:05:14,44:13,561394,16345,1216,1740,2567
329,817849,王老菊带你勇闯地牢,http://www.bilibili.com/video/av817849,2013-11-01,00:44:39,56:50,321337,8183,495,687,432
330,807847,【王老菊】细胞分裂6：黑名单 完美主义难度流程 主线10,http://www.bilibili.com/video/av807847,2013-10-23,21:11:18,47:07,160202,6192,294,340,1419
331,800284,【王老菊】细胞分裂6：黑名单 完美主义难度流程 主线09,http://www.bilibili.com/video/av800284,2013-10-17,21:20:30,30:17,137317,5030,207,271,555
332,791913,【王老菊】细胞分裂6：黑名单 完美主义难度流程 主线08,http://www.bilibili.com/video/av791913,2013-10-10,21:16:16,38:45,147829,5968,171,282,493
333,776865,【王老菊】细胞分裂6：黑名单 完美主义难度流程 主线07,http://www.bilibili.com/video/av776865,2013-09-29,21:06:20,25:02,144880,6035,203,253,444
334,773306,【王老菊】细胞分裂6：黑名单 完美主义难度流程 主线06,http://www.bilibili.com/video/av773306,2013-09-26,21:04:35,38:06,141665,6064,261,269,426
335,763135,【王老菊】细胞分裂6：黑名单 完美主义难度流程 主线05,http://www.bilibili.com/video/av763135,2013-09-17,22:39:50,48:12,183029,7760,257,324,721
336,756182,【王老菊】细胞分裂6：黑名单 完美主义难度流程 主线04,http://www.bilibili.com/video/av756182,2013-09-11,19:53:12,31:28,153098,4948,237,271,444
337,751653,【细胞分裂6：黑名单】教你如何用④分钟赚37万美元,http://www.bilibili.com/video/av751653,2013-09-07,22:24:22,05:11,101664,618,126,228,212
338,750100,【王老菊】细胞分裂6：黑名单 完美主义难度流程 主线03,http://www.bilibili.com/video/av750100,2013-09-06,22:53:24,28:21,188623,6667,324,376,855
339,743955,【王老菊】细胞分裂6：黑名单 完美主义难度流程 主线02,http://www.bilibili.com/video/av743955,2013-09-01,11:25:57,30:55,194401,5469,411,378,1198
340,739251,【王老菊】细胞分裂6：黑名单 完美主义难度流程 主线00-01,http://www.bilibili.com/video/av739251,2013-08-29,19:55:16,22:40,422639,12756,674,1389,1128
341,726310,【国服低分路人王老菊】特别篇,http://www.bilibili.com/video/av726310,2013-08-22,22:37:10,28:59,265562,12546,367,592,469
342,716179,【王老菊实况】蜡笔物理学,http://www.bilibili.com/video/av716179,2013-08-17,23:38:13,41:00,126095,7155,236,287,168
343,690965,王老菊这是我今天的膝盖请收下,http://www.bilibili.com/video/av690965,2013-08-05,13:39:47,01:39,217426,2522,540,1189,1261
344,681606,王老菊带你横扫千军,http://www.bilibili.com/video/av681606,2013-08-01,00:06:42,48:49,352703,14633,781,532,337
345,679103,王老菊教你录视频,http://www.bilibili.com/video/av679103,2013-07-30,13:17:49,45:48,205007,5824,594,12785,1838
346,669524,宇航员：哥的一生，是和火箭设计师斗争的一生！（2014.7.25更新3P）,http://www.bilibili.com/video/av669524,2013-07-25,14:54:27,11:54,434327,9298,532,2122,1032
347,662279,王老菊教你征服宇宙,http://www.bilibili.com/video/av662279,2013-07-21,19:54:38,51:26,840520,72913,1050,5171,2547
348,661283,【王老菊】真心爱人===香醇经典，用温暖的声音滋润你的心,http://www.bilibili.com/video/av661283,2013-07-21,05:05:39,05:14,177191,5900,829,1170,1194
349,648427,【王老菊实况】CUBE WORLD 04,http://www.bilibili.com/video/av648427,2013-07-13,19:34:36,24:48,72176,2283,188,129,136
350,641510,【王老菊实况】CUBE WORLD 03,http://www.bilibili.com/video/av641510,2013-07-09,19:12:09,37:08,68046,3024,153,153,123
351,639834,【王老菊实况】CUBE WORLD 02,http://www.bilibili.com/video/av639834,2013-07-08,19:34:03,33:14,75586,3446,148,173,164
352,638683,【王老菊实况】CUBE WORLD 01,http://www.bilibili.com/video/av638683,2013-07-08,02:11:25,36:05,188478,7514,288,553,273
353,623574,【国服低分路人王老菊】第五期,http://www.bilibili.com/video/av623574,2013-06-29,04:25:41,44:11,229684,14890,365,494,418
354,573185,《造物主》REUS游戏推荐,http://www.bilibili.com/video/av573185,2013-05-20,00:13:41,37:19,98406,3129,161,196,98
355,554520,【国服低分路人王老菊】第四期,http://www.bilibili.com/video/av554520,2013-05-02,11:22:12,34:08,214018,8198,219,308,247
356,537010,【国服低分路人王老菊】第三期,http://www.bilibili.com/video/av537010,2013-04-15,14:36:20,31:18,193028,5773,193,275,289
357,520930,【国服低分路人王老菊】第二期,http://www.bilibili.com/video/av520930,2013-03-31,08:48:29,36:11,226121,7524,246,391,304
358,505070,【国服低分路人王老菊】第一期,http://www.bilibili.com/video/av505070,2013-03-16,11:02:48,40:52,287130,8273,389,405,431
359,467851,王老菊教你被剧情杀,http://www.bilibili.com/video/av467851,2013-02-09,23:13:06,22:32,495426,10797,705,1933,1467
360,459239,这是一款励志的游戏【←_←,http://www.bilibili.com/video/av459239,2013-02-02,06:28:53,24:33,226500,4866,362,732,313
361,452294,[王老菊]这是一款治愈人心的游戏（正片2分40秒）,http://www.bilibili.com/video/av452294,2013-01-26,19:33:24,17:43,381688,4278,1544,690,311
